Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
09/11/2019;500;0;89;1,1
09/11/2019;600;0;89;1,9
09/11/2019;700;0;87;1,8
09/11/2019;800;0;89;2,5
09/11/2019;900;0;89;2,2
09/11/2019;1000;0;87;2,4
09/11/2019;1100;0;86;3
09/11/2019;1200;0;80;2
09/11/2019;1300;0;78;1,8
09/11/2019;1400;0;76;2
09/11/2019;1500;0;67;1,8
09/11/2019;1600;0;59;2,3
09/11/2019;1700;0;53;3,4
09/11/2019;1800;0;45;2,3
09/11/2019;1900;0;50;1,6
09/11/2019;2000;0;56;2,1
09/11/2019;2100;0;62;1,6
09/11/2019;2200;0;77;4,3
09/11/2019;2300;0;78;2,5
10/11/2019;0;0;83;2,6
10/11/2019;100;0;84;0,9
10/11/2019;200;0;83;0,2
10/11/2019;300;0;86;1,3
10/11/2019;400;0;88;0,5
10/11/2019;500;0;91;3,9
10/11/2019;600;0;94;2,5
10/11/2019;700;0;94;1
10/11/2019;800;0;95;2
10/11/2019;900;0;95;1,1
10/11/2019;1000;0;95;2,6
10/11/2019;1100;0,2;92;1,7
10/11/2019;1200;0;86;3,4
10/11/2019;1300;0;85;5
10/11/2019;1400;0;82;3,4
10/11/2019;1500;0;81;3,6
10/11/2019;1600;0;71;2,6
10/11/2019;1700;0;59;2,2
10/11/2019;1800;0;54;1,7
10/11/2019;1900;0;51;2,8
10/11/2019;2000;0;48;1,8
10/11/2019;2100;0;55;1,3
10/11/2019;2200;0;64;1,4
10/11/2019;2300;0;72;1,5
11/11/2019;0;0;78;1,5
11/11/2019;100;0;83;2,4
11/11/2019;200;0;83;1,8
11/11/2019;300;0;84;2
11/11/2019;400;0;81;2,2
11/11/2019;500;0;84;2,9
11/11/2019;600;0;87;2,4
11/11/2019;700;0;90;2,4
11/11/2019;800;0;91;2,1
11/11/2019;900;0;92;3
11/11/2019;1000;0;92;2,6
11/11/2019;1100;0;90;3,3
11/11/2019;1200;0;77;3
11/11/2019;1300;0;58;2,5
11/11/2019;1400;0;47;2,5
11/11/2019;1500;0;40;2,9
11/11/2019;1600;0;38;3,1
11/11/2019;1700;0;37;3
11/11/2019;1800;0;42;2,9
11/11/2019;1900;0;51;2,3
11/11/2019;2000;0;51;2,2
11/11/2019;2100;0;54;2,5
11/11/2019;2200;0;57;3,5
11/11/2019;2300;0;59;2,9
12/11/2019;0;0;60;3,1
12/11/2019;100;0;60;3,8
12/11/2019;200;0;67;3,9
12/11/2019;300;0;71;3,4
12/11/2019;400;0;71;4,2
12/11/2019;500;0;75;3
12/11/2019;600;0;78;1,4
12/11/2019;700;0;79;0,8
12/11/2019;800;0;81;2
12/11/2019;900;0;81;2,3
12/11/2019;1000;0;79;2,4
12/11/2019;1100;0;71;2,6
12/11/2019;1200;0;69;2,7
12/11/2019;1300;0;60;2,6
12/11/2019;1400;0;59;2,5
12/11/2019;1500;0;58;2,7
12/11/2019;1600;0;52;2,6
12/11/2019;1700;0;50;2,9
12/11/2019;1800;0;45;3
12/11/2019;1900;0;43;2,3
12/11/2019;2000;0;45;2,8
12/11/2019;2100;0;49;2,4
12/11/2019;2200;0;58;1,3
12/11/2019;2300;0;61;1,5
13/11/2019;0;0;63;1,1
13/11/2019;100;0;64;2,7
13/11/2019;200;0;63;3,7
13/11/2019;300;0;62;3
13/11/2019;400;0;64;3
13/11/2019;500;0;66;3,4
13/11/2019;600;0;70;3,1
13/11/2019;700;0;73;3,6
13/11/2019;800;0;75;3,2
13/11/2019;900;0;76;3,1
13/11/2019;1000;0;76;3,2
13/11/2019;1100;0;75;4,2
13/11/2019;1200;0;71;4,1
13/11/2019;1300;0;59;6,6
13/11/2019;1400;0;46;5,8
13/11/2019;1500;0;42;5,3
13/11/2019;1600;0;39;5,7
13/11/2019;1700;0;37;5,6
13/11/2019;1800;0;35;6,7
13/11/2019;1900;0;35;4,3
13/11/2019;2000;0;41;4,9
13/11/2019;2100;0;53;6,9
13/11/2019;2200;1;83;2,2
13/11/2019;2300;0;83;1
14/11/2019;0;0;75;4,3
14/11/2019;100;0;74;5,8
14/11/2019;200;0;78;3,5
14/11/2019;300;0;79;3,6
14/11/2019;400;0;83;1,9
14/11/2019;500;0;87;3,6
14/11/2019;600;0;88;2
14/11/2019;700;0;89;1,4
14/11/2019;800;0;90;0,7
14/11/2019;900;0;91;1,1
14/11/2019;1000;0;89;1,2
14/11/2019;1100;0;85;3,3
14/11/2019;1200;0;75;2,9
14/11/2019;1300;0;64;4,1
14/11/2019;1400;0;52;5,4
14/11/2019;1500;0;48;4,6
14/11/2019;1600;0;48;5,2
14/11/2019;1700;0;46;5,6
14/11/2019;1800;0;42;7,1
14/11/2019;1900;0;41;7,2
14/11/2019;2000;0;48;7,6
14/11/2019;2100;0;58;7,7
14/11/2019;2200;0;65;4
14/11/2019;2300;0;68;0,8
15/11/2019;0;0;72;1,9
15/11/2019;100;0;76;3,3
15/11/2019;200;0;75;2,3
15/11/2019;300;0;78;0,7
15/11/2019;400;0;83;0
15/11/2019;500;0;85;0,6
15/11/2019;600;0;85;0,4
15/11/2019;700;0;87;1
15/11/2019;800;0;86;0,6
15/11/2019;900;0;90;0,4
15/11/2019;1000;0,4;92;0,2
15/11/2019;1100;0,2;92;0
15/11/2019;1200;0;90;0,1
15/11/2019;1300;0;86;2,8
15/11/2019;1400;0;85;2,4
15/11/2019;1500;0;78;2,9
15/11/2019;1600;0;70;3,1
15/11/2019;1700;0;62;3,6
15/11/2019;1800;0;62;3,3
15/11/2019;1900;0;59;4,9
15/11/2019;2000;0;59;3,5
15/11/2019;2100;0;61;2,4
15/11/2019;2200;0;66;1,4
15/11/2019;2300;0;69;1
16/11/2019;0;0;73;1,7
16/11/2019;100;0,2;82;1
16/11/2019;200;1,2;92;1,4
16/11/2019;300;0;94;1,2
16/11/2019;400;0;91;0,7
16/11/2019;500;0;93;0,4
16/11/2019;600;0;93;0,1
16/11/2019;700;0;95;0,9
16/11/2019;800;0;97;0
16/11/2019;900;0;97;1,7
16/11/2019;1000;0;97;1,9
16/11/2019;1100;0;88;2
16/11/2019;1200;0;70;1,4
16/11/2019;1300;0;55;2,7
16/11/2019;1400;0;46;2,1
16/11/2019;1500;0;39;2,6
16/11/2019;1600;0;39;3,6
16/11/2019;1700;0;39;2,6
16/11/2019;1800;0;37;4
16/11/2019;1900;0;31;3,3
16/11/2019;2000;0;30;2,8
16/11/2019;2100;0;33;2,7
16/11/2019;2200;0;40;2,3
16/11/2019;2300;0;41;2,3
17/11/2019;0;0;49;2,1
17/11/2019;100;0;53;1,9
17/11/2019;200;0;54;2,2
17/11/2019;300;0;56;2,3
17/11/2019;400;0;57;2,4
17/11/2019;500;0;60;2,5
17/11/2019;600;0;64;2,4
17/11/2019;700;0;71;3
17/11/2019;800;0;75;2,9
17/11/2019;900;0;77;2,9
17/11/2019;1000;0;76;3,6
17/11/2019;1100;0;66;5,1
17/11/2019;1200;0;57;4
17/11/2019;1300;0;46;4,1
17/11/2019;1400;0;40;3,3
17/11/2019;1500;0;36;2,9
17/11/2019;1600;0;32;3,4
17/11/2019;1700;0;31;2,4
17/11/2019;1800;0;28;2,3
17/11/2019;1900;0;28;3,6
17/11/2019;2000;0;29;2,2
17/11/2019;2100;0;29;2,7
17/11/2019;2200;0;34;2,6
17/11/2019;2300;0;41;1,8
18/11/2019;0;0;44;2
18/11/2019;100;0;44;2,8
18/11/2019;200;0;42;2,8
18/11/2019;300;0;44;3,4
18/11/2019;400;0;44;3,6
18/11/2019;500;0;50;4,1
18/11/2019;600;0;56;3,8
18/11/2019;700;0;63;4,2
18/11/2019;800;0;72;1,5
18/11/2019;900;0;74;0,2
18/11/2019;1000;0;77;1,6
18/11/2019;1100;0;63;3
18/11/2019;1200;0;54;3,1
18/11/2019;1300;0;46;2,2
18/11/2019;1400;0;40;2,3
18/11/2019;1500;0;34;2,1
18/11/2019;1600;0;33;3,1
18/11/2019;1700;0;30;2,2
18/11/2019;1800;0;30;3,7
18/11/2019;1900;0;28;2,7
18/11/2019;2000;0;28;2,2
18/11/2019;2100;0;29;2,7
18/11/2019;2200;0;30;2,7
18/11/2019;2300;0;68;2,9
19/11/2019;0;0;73;2
19/11/2019;100;0;74;2,9
19/11/2019;200;0;74;2
19/11/2019;300;0;74;0,8
19/11/2019;400;0;80;0,7
19/11/2019;500;0;83;1,1
19/11/2019;600;0;85;1,8
19/11/2019;700;0;88;1,4
19/11/2019;800;0;89;2,3
19/11/2019;900;0;89;1,7
19/11/2019;1000;0;87;2,5
19/11/2019;1100;0;81;3,1
19/11/2019;1200;0;74;3,2
19/11/2019;1300;0;65;3,3
19/11/2019;1400;0;56;1,9
19/11/2019;1500;0;49;2,6
19/11/2019;1600;0;44;1,6
19/11/2019;1700;0;42;2,7
19/11/2019;1800;0;34;1,9
19/11/2019;1900;0;40;3,9
19/11/2019;2000;0;39;2
19/11/2019;2100;0;45;3
19/11/2019;2200;0;52;1,7
19/11/2019;2300;0;57;1,8
20/11/2019;0;0;60;2,2
20/11/2019;100;0;64;2
20/11/2019;200;0;64;2,2
20/11/2019;300;0;69;6,3
20/11/2019;400;0;79;2,6
20/11/2019;500;0;84;1,2
20/11/2019;600;0;86;0,6
20/11/2019;700;0;85;1,5
20/11/2019;800;0;86;1,9
20/11/2019;900;0;87;1,9
20/11/2019;1000;0;84;2
20/11/2019;1100;0;75;3
20/11/2019;1200;0;63;2
20/11/2019;1300;0;57;3
20/11/2019;1400;0;52;3,1
20/11/2019;1500;0;49;1,8
20/11/2019;1600;0;47;2,7
20/11/2019;1700;0;41;3,4
20/11/2019;1800;0;39;3,1
20/11/2019;1900;10,4;76;8,5
20/11/2019;2000;0,4;76;2,4
20/11/2019;2100;0;61;2,2
20/11/2019;2200;0;70;3,3
20/11/2019;2300;0;74;2,7
21/11/2019;0;0;78;0,9
21/11/2019;100;0;81;2
21/11/2019;200;0;77;2,8
21/11/2019;300;0;75;1,9
21/11/2019;400;0,2;79;1
21/11/2019;500;0;83;2,2
21/11/2019;600;0;79;2,8
21/11/2019;700;0;81;2,7
21/11/2019;800;0;87;1,5
21/11/2019;900;0;88;3
21/11/2019;1000;0;80;0,8
21/11/2019;1100;0;78;4,1
21/11/2019;1200;0;73;3,8
21/11/2019;1300;0;65;3,6
21/11/2019;1400;0;58;3,3
21/11/2019;1500;0;52;4
21/11/2019;1600;0;52;5
21/11/2019;1700;0;54;3,7
21/11/2019;1800;0;71;4,9
21/11/2019;1900;0,4;84;3,3
21/11/2019;2000;0;88;2
21/11/2019;2100;0;88;2,6
21/11/2019;2200;0;87;3,5
21/11/2019;2300;0;83;0,9
22/11/2019;0;0;89;0,8
22/11/2019;100;0;89;0,9
22/11/2019;200;0;90;0,4
22/11/2019;300;0;91;1,7
22/11/2019;400;0;91;0,7
22/11/2019;500;0;94;0,8
22/11/2019;600;0;94;2,3
22/11/2019;700;0;95;0,8
22/11/2019;800;0;96;2,4
22/11/2019;900;0;96;2
22/11/2019;1000;0;94;1,4
22/11/2019;1100;0;83;1,1
22/11/2019;1200;0;74;1,6
22/11/2019;1300;0;61;3
22/11/2019;1400;0;50;3,4
22/11/2019;1500;0;48;4,1
22/11/2019;1600;0;42;3,7
22/11/2019;1700;0;41;2,7
22/11/2019;1800;0;39;4,6
22/11/2019;1900;0;37;2,5
22/11/2019;2000;0;45;0,3
22/11/2019;2100;0;46;1,7
22/11/2019;2200;0;53;1,6
22/11/2019;2300;0;53;2,1
23/11/2019;0;0;61;3
23/11/2019;100;0;66;3
23/11/2019;200;0;71;3,5
23/11/2019;300;0;75;2,5
23/11/2019;400;0;79;2,7
23/11/2019;500;0;76;1,5
23/11/2019;600;0;78;1
23/11/2019;700;0;82;1,5
23/11/2019;800;0;82;1,4
23/11/2019;900;0;83;1,8
23/11/2019;1000;0;80;2,3
23/11/2019;1100;0;77;2,3
23/11/2019;1200;0;68;3,5
23/11/2019;1300;0;55;4,1
23/11/2019;1400;0;50;3,5
23/11/2019;1500;0;46;4,8
23/11/2019;1600;0;36;4,3
23/11/2019;1700;0;37;4,7
23/11/2019;1800;0;41;6,7
23/11/2019;1900;0;37;5,5
23/11/2019;2000;0;41;3,2
23/11/2019;2100;0;49;2
23/11/2019;2200;0;57;2,6
23/11/2019;2300;0;61;1,7
24/11/2019;0;0;66;4,5
24/11/2019;100;0;73;0,6
24/11/2019;200;0;74;1
24/11/2019;300;0;79;1,1
24/11/2019;400;0;79;1,4
24/11/2019;500;0;82;0,8
24/11/2019;600;0;83;2,1
24/11/2019;700;0;84;3,1
24/11/2019;800;0;79;1,7
24/11/2019;900;0,4;93;2,9
24/11/2019;1000;0;94;3
24/11/2019;1100;0;91;4
24/11/2019;1200;0;80;4
24/11/2019;1300;0;75;1,8
24/11/2019;1400;0;70;2,2
24/11/2019;1500;0;70;2,7
24/11/2019;1600;0;63;2,3
24/11/2019;1700;3,6;92;6,8
24/11/2019;1800;24,2;97;3,2
24/11/2019;1900;1,2;97;1,7
24/11/2019;2000;0,4;96;2
24/11/2019;2100;0,2;95;2
24/11/2019;2200;0;95;0,2
24/11/2019;2300;0;96;2,1
25/11/2019;0;0;96;2,7
25/11/2019;100;0;96;1,4
25/11/2019;200;0;96;2,1
25/11/2019;300;0;96;1,7
25/11/2019;400;0;96;1,1
25/11/2019;500;0;97;2,3
25/11/2019;600;0;97;1,8
25/11/2019;700;0;97;2,3
25/11/2019;800;0;96;2,6
25/11/2019;900;0;95;2,5
25/11/2019;1000;0;91;2,5
25/11/2019;1100;0;89;3,5
25/11/2019;1200;0;81;2,8
25/11/2019;1300;0;76;3,1
25/11/2019;1400;0;67;2,3
25/11/2019;1500;0;58;1,9
25/11/2019;1600;0;55;1,9
25/11/2019;1700;0;53;2,1
25/11/2019;1800;0;50;1,3
25/11/2019;1900;0;48;1,1
25/11/2019;2000;0;45;1,3
25/11/2019;2100;0;47;0,9
25/11/2019;2200;0;57;2,7
25/11/2019;2300;0;68;2,2
26/11/2019;0;0;75;1,6
26/11/2019;100;0;77;1,2
26/11/2019;200;0;78;0,1
26/11/2019;300;0;83;1,8
26/11/2019;400;0;84;0,8
26/11/2019;500;0;90;1,2
26/11/2019;600;0;89;0,4
26/11/2019;700;0;90;1,8
26/11/2019;800;0;92;2,4
26/11/2019;900;0;92;1,7
26/11/2019;1000;0;92;2,1
26/11/2019;1100;0;79;3,5
26/11/2019;1200;0;71;2,8
26/11/2019;1300;0;65;3,8
26/11/2019;1400;0;57;4,4
26/11/2019;1500;0;55;4,2
26/11/2019;1600;0;50;4,8
26/11/2019;1700;0;49;4,8
26/11/2019;1800;0;49;4,2
26/11/2019;1900;0;51;2,8
26/11/2019;2000;0;53;5,3
26/11/2019;2100;0;63;4,8
26/11/2019;2200;0;65;1,7
26/11/2019;2300;0;71;1,2
27/11/2019;0;0;74;2,7
27/11/2019;100;0;73;3
27/11/2019;200;0;76;3,2
27/11/2019;300;0;79;3
27/11/2019;400;0;81;3,3
27/11/2019;500;0;81;2,2
27/11/2019;600;0;85;2,1
27/11/2019;700;0;85;3
27/11/2019;800;0;83;4,1
27/11/2019;900;0;83;2,9
27/11/2019;1000;0;82;4,1
27/11/2019;1100;0;80;4,5
27/11/2019;1200;0;71;3,9
27/11/2019;1300;0;63;3,6
27/11/2019;1400;0;61;5,3
27/11/2019;1500;0;57;6,1
27/11/2019;1600;0,4;80;2,9
27/11/2019;1700;0;77;4,2
27/11/2019;1800;0,4;72;1,8
27/11/2019;1900;13,8;95;6,9
27/11/2019;2000;16,4;97;5,3
27/11/2019;2100;6,8;98;2,2
27/11/2019;2200;16,2;98;5,5
27/11/2019;2300;11;97;2,9
28/11/2019;0;11,2;98;4,4
28/11/2019;100;2,4;98;2,7
28/11/2019;200;0,4;97;2,1
28/11/2019;300;0;97;0
28/11/2019;400;0;98;0,9
28/11/2019;500;0;98;0,4
28/11/2019;600;0;98;0,1
28/11/2019;700;0;98;0,4
28/11/2019;800;0;98;0,7
28/11/2019;900;0;98;1,8
28/11/2019;1000;0;97;1,8
28/11/2019;1100;0,2;98;1,2
28/11/2019;1200;0;92;1
28/11/2019;1300;0;81;2
28/11/2019;1400;0;75;0,9
28/11/2019;1500;0;68;1,3
28/11/2019;1600;0;70;2,2
28/11/2019;1700;0,2;81;1,9
28/11/2019;1800;12,6;97;0,4
28/11/2019;1900;0;96;0,2
28/11/2019;2000;0;84;2,2
28/11/2019;2100;0;81;1,5
28/11/2019;2200;0;85;1,1
28/11/2019;2300;0;89;1
29/11/2019;0;0;90;0,2
29/11/2019;100;0;93;1,4
29/11/2019;200;0;88;2,9
29/11/2019;300;0;92;3,6
29/11/2019;400;0;92;3,7
29/11/2019;500;0;93;3,6
29/11/2019;600;0;94;4
29/11/2019;700;0;93;3,3
29/11/2019;800;0;94;2,1
29/11/2019;900;0,2;96;1,8
29/11/2019;1000;0,6;96;2,8
29/11/2019;1100;0,8;96;2
29/11/2019;1200;0,2;96;2,3
29/11/2019;1300;0,2;95;2,8
29/11/2019;1400;0,2;93;2,5
29/11/2019;1500;0,2;91;1,3
29/11/2019;1600;0,2;89;2
29/11/2019;1700;0;86;1,7
29/11/2019;1800;0;78;1,1
29/11/2019;1900;0;72;1,6
29/11/2019;2000;0;73;1,7
29/11/2019;2100;0;74;1,2
29/11/2019;2200;0;79;1
29/11/2019;2300;0;88;3,3
30/11/2019;0;0;84;2,3
30/11/2019;100;0;87;1,9
30/11/2019;200;0;87;1,8
30/11/2019;300;0;89;0,4
30/11/2019;400;0;88;1,8
30/11/2019;500;0;95;3,4
30/11/2019;600;0,4;97;2,9
30/11/2019;700;0,8;97;1,4
30/11/2019;800;2,4;97;2
30/11/2019;900;5,2;97;2,6
30/11/2019;1000;1,2;97;2,8
30/11/2019;1100;0;97;2,6
30/11/2019;1200;0;93;2,5
30/11/2019;1300;0;91;2,6
30/11/2019;1400;0;84;4
30/11/2019;1500;0;78;3,5
30/11/2019;1600;3;93;2,2
30/11/2019;1700;0;90;2,2
30/11/2019;1800;0;81;4,5
30/11/2019;1900;0;70;3,4
30/11/2019;2000;0;69;1,6
30/11/2019;2100;0,8;84;4,5
30/11/2019;2200;0;90;0,7
30/11/2019;2300;0,4;94;2,8
01/12/2019;0;0;92;3,4
01/12/2019;100;0;95;4,6
01/12/2019;200;0;93;2,5
01/12/2019;300;0;95;3,3
01/12/2019;400;0;93;3,3
01/12/2019;500;0;92;3,6
01/12/2019;600;2;96;5,1
01/12/2019;700;0;96;2,5
01/12/2019;800;0;95;1,7
01/12/2019;900;0;96;1,1
01/12/2019;1000;0;95;1,4
01/12/2019;1100;0;92;2,7
01/12/2019;1200;0;86;2
01/12/2019;1300;0;79;1,2
01/12/2019;1400;0;71;3,2
01/12/2019;1500;0;68;3,4
01/12/2019;1600;0;66;3
01/12/2019;1700;0;68;2,9
01/12/2019;1800;0,2;63;4,5
01/12/2019;1900;0;80;3,1
01/12/2019;2000;0;82;3,5
01/12/2019;2100;0;84;1,1
01/12/2019;2200;0,2;92;1,7
01/12/2019;2300;1,8;95;0,3
02/12/2019;0;0,6;97;1,6
02/12/2019;100;0;97;0,6
02/12/2019;200;0,2;97;2,1
02/12/2019;300;0;97;2
02/12/2019;400;0;97;1,4
02/12/2019;500;0;98;2,1
02/12/2019;600;0;98;0,5
02/12/2019;700;0;98;0
02/12/2019;800;0;98;1,2
02/12/2019;900;0;98;1,1
02/12/2019;1000;0;98;1,4
02/12/2019;1100;0;98;0,2
02/12/2019;1200;0;98;0,8
02/12/2019;1300;0;89;1,3
02/12/2019;1400;0;79;0,7
02/12/2019;1500;0;77;0,7
02/12/2019;1600;0;74;1,3
02/12/2019;1700;0;66;1,4
02/12/2019;1800;0;70;2,7
02/12/2019;1900;0,2;77;0,9
02/12/2019;2000;0;69;1,8
02/12/2019;2100;0;69;1,3
02/12/2019;2200;0;81;1,4
02/12/2019;2300;0;85;1,5
03/12/2019;0;0;86;1,8
03/12/2019;100;0;87;1
03/12/2019;200;0;92;1
03/12/2019;300;0;92;0,5
03/12/2019;400;0;92;0,2
03/12/2019;500;0;93;2,8
03/12/2019;600;0;91;2,8
03/12/2019;700;0;89;2,4
03/12/2019;800;0;90;2,8
03/12/2019;900;0;91;2
03/12/2019;1000;0;89;2,1
03/12/2019;1100;0;88;3
03/12/2019;1200;0;85;2,9
03/12/2019;1300;0;80;3,9
03/12/2019;1400;0;76;2,9
03/12/2019;1500;0;71;1,4
03/12/2019;1600;0;67;1,4
03/12/2019;1700;0;67;2,2
03/12/2019;1800;0;65;1,7
03/12/2019;1900;0;64;2,6
03/12/2019;2000;0;80;7
03/12/2019;2100;7,2;93;4,1
03/12/2019;2200;0,8;95;0,9
03/12/2019;2300;3;96;0,3
04/12/2019;0;0,6;96;0,6
04/12/2019;100;0,8;96;0,2
04/12/2019;200;0,6;97;2,3
04/12/2019;300;0;97;2,7
04/12/2019;400;0;96;2,4
04/12/2019;500;0;97;1,5
04/12/2019;600;0;97;2,2
04/12/2019;700;0;97;0,8
04/12/2019;800;0;97;1,9
04/12/2019;900;0;97;0,7
04/12/2019;1000;0;97;1,7
04/12/2019;1100;0;95;2
04/12/2019;1200;0;90;2,3
04/12/2019;1300;0;82;2,4
04/12/2019;1400;0;75;3
04/12/2019;1500;0;72;2,8
04/12/2019;1600;0;64;2,9
04/12/2019;1700;0;61;2,4
04/12/2019;1800;0;56;2,7
04/12/2019;1900;0;56;2
04/12/2019;2000;0;58;1,4
04/12/2019;2100;0;60;2,9
04/12/2019;2200;0;67;1,1
04/12/2019;2300;0;70;0,1
05/12/2019;0;0;73;1,1
05/12/2019;100;0;82;0,6
05/12/2019;200;0;84;1,1
05/12/2019;300;0;87;0,5
05/12/2019;400;0;89;1,5
05/12/2019;500;0;91;2,5
05/12/2019;600;0;93;2,9
05/12/2019;700;0;93;2,5
05/12/2019;800;0;93;2,4
05/12/2019;900;0;95;2,4
05/12/2019;1000;0;95;3,4
05/12/2019;1100;0;88;4,4
05/12/2019;1200;0;84;4,3
05/12/2019;1300;0;76;5,6
05/12/2019;1400;0;69;5,3
05/12/2019;1500;7,6;97;3,2
05/12/2019;1600;0,4;97;1,5
05/12/2019;1700;0;93;4,6
05/12/2019;1800;0;76;5,2
05/12/2019;1900;0;68;4,9
05/12/2019;2000;0;63;5,4
05/12/2019;2100;0;63;3,6
05/12/2019;2200;0;70;2,4
05/12/2019;2300;0,2;90;9,7
06/12/2019;0;4,4;96;3,5
06/12/2019;100;0,6;96;2,8
06/12/2019;200;0,2;96;1,5
06/12/2019;300;0;97;1,5
06/12/2019;400;0;97;0,5
06/12/2019;500;0;98;0,7
06/12/2019;600;0;98;1,9
06/12/2019;700;0;98;1,8
06/12/2019;800;0;98;2,7
06/12/2019;900;0;98;1,9
06/12/2019;1000;0;98;2,6
06/12/2019;1100;0;98;2,5
06/12/2019;1200;0;92;2,2
06/12/2019;1300;0;85;2,9
06/12/2019;1400;0;81;3,3
06/12/2019;1500;0;75;3,9
06/12/2019;1600;0;73;3,8
06/12/2019;1700;0;70;4,4
06/12/2019;1800;0;66;6,6
06/12/2019;1900;0;71;5,2
06/12/2019;2000;0;75;3
06/12/2019;2100;0;67;3,1
06/12/2019;2200;0;83;1,9
06/12/2019;2300;0;90;1,3
07/12/2019;0;0;94;1,5
07/12/2019;100;0;96;0,7
07/12/2019;200;0;97;1,2
07/12/2019;300;0;97;1,5
07/12/2019;400;0;97;0,6
07/12/2019;500;0;98;1,3
07/12/2019;600;0;98;0,4
07/12/2019;700;0;98;0
07/12/2019;800;0;98;1,2
07/12/2019;900;0;98;1,2
07/12/2019;1000;0;98;0,5
07/12/2019;1100;0;98;1,8
07/12/2019;1200;0;72;1,4
07/12/2019;1300;0;57;1,6
07/12/2019;1400;0;54;1,2
07/12/2019;1500;0;52;1,9
07/12/2019;1600;0;53;1,1
07/12/2019;1700;0;52;1,9
07/12/2019;1800;0;51;3,7
07/12/2019;1900;0;44;2,9
07/12/2019;2000;0;45;3,5
07/12/2019;2100;0;43;2
07/12/2019;2200;0;53;0,8
07/12/2019;2300;0;55;0
08/12/2019;0;0;65;0
08/12/2019;100;0;70;1,2
08/12/2019;200;0;64;0
08/12/2019;300;0;65;1,4
08/12/2019;400;0;68;2,3
08/12/2019;500;0;77;1,9
08/12/2019;600;0;74;1,5
08/12/2019;700;0;74;3,3
08/12/2019;800;0;80;2,8
08/12/2019;900;0;82;3,2
08/12/2019;1000;0;81;3,2
08/12/2019;1100;0;73;2,4
08/12/2019;1200;0;62;3,4
08/12/2019;1300;0;60;2,6
08/12/2019;1400;0;58;1,8
08/12/2019;1500;0;52;1
08/12/2019;1600;0;40;2,3
08/12/2019;1700;0;40;2,4
08/12/2019;1800;0;37;1,3
08/12/2019;1900;0;35;1,2
08/12/2019;2000;0;34;2,2
08/12/2019;2100;0;39;1,8
08/12/2019;2200;0;44;2,1
08/12/2019;2300;0;45;1,3
09/12/2019;0;0;66;1,6
09/12/2019;100;0;64;1,6
09/12/2019;200;0;71;2,2
09/12/2019;300;0;74;4,3
09/12/2019;400;0;80;4,7
09/12/2019;500;0;80;1,5
09/12/2019;600;0;82;3,8
09/12/2019;700;0;85;2,1
09/12/2019;800;0;88;2,6
09/12/2019;900;0;89;1,9
09/12/2019;1000;0;85;2,9
09/12/2019;1100;0;81;4,5
09/12/2019;1200;0;76;3,6
09/12/2019;1300;0;70;3,2
09/12/2019;1400;0;67;3,1
09/12/2019;1500;0;65;2,4
09/12/2019;1600;0;62;2,5
09/12/2019;1700;0;61;3,7
09/12/2019;1800;0;62;2,9
09/12/2019;1900;0;77;0,1
09/12/2019;2000;2;93;5,9
09/12/2019;2100;6,2;97;1,7
09/12/2019;2200;4,8;97;1,5
09/12/2019;2300;0,8;97;0,9
10/12/2019;0;0,2;97;1,3
10/12/2019;100;0;98;1,3
10/12/2019;200;0;98;1,6
10/12/2019;300;0;98;2,1
10/12/2019;400;0;98;2,1
10/12/2019;500;0;98;1,6
10/12/2019;600;0;98;2
10/12/2019;700;0;97;1
10/12/2019;800;0;98;1,1
10/12/2019;900;0,2;98;2,1
10/12/2019;1000;0;98;1,7
10/12/2019;1100;0;96;3
10/12/2019;1200;0;89;2,3
10/12/2019;1300;0;82;2,8
10/12/2019;1400;0;75;2,6
10/12/2019;1500;0;68;1,9
10/12/2019;1600;0;64;2,3
10/12/2019;1700;0;63;1,4
10/12/2019;1800;0;66;4
10/12/2019;1900;0;63;2,7
10/12/2019;2000;0;71;5
10/12/2019;2100;0;76;3
10/12/2019;2200;0;78;0,9
10/12/2019;2300;0;78;1,6
11/12/2019;0;0;83;3,6
11/12/2019;100;0;88;3,1
11/12/2019;200;0;88;2,8
11/12/2019;300;0;87;2,9
11/12/2019;400;0;88;1,8
11/12/2019;500;0;91;1,7
11/12/2019;600;0;93;4,3
11/12/2019;700;0;93;3,3
11/12/2019;800;0;94;1,8
11/12/2019;900;0;95;1,3
11/12/2019;1000;0,4;96;2,3
11/12/2019;1100;0;96;3
11/12/2019;1200;0;93;3,2
11/12/2019;1300;0;88;2,4
11/12/2019;1400;0,2;82;2,5
11/12/2019;1500;0,4;88;1,1
11/12/2019;1600;0;91;1,8
11/12/2019;1700;0,2;91;3,7
11/12/2019;1800;0,2;94;0,9
11/12/2019;1900;3,2;94;1,3
11/12/2019;2000;1,6;95;0,6
11/12/2019;2100;0;96;0,8
11/12/2019;2200;0,2;95;1,2
11/12/2019;2300;0;96;1,4
12/12/2019;0;0;96;1,5
12/12/2019;100;0;97;2,1
12/12/2019;200;0;97;1
12/12/2019;300;0;97;2,1
12/12/2019;400;0;97;2,1
12/12/2019;500;0;97;2,5
