Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
01/06/2020;800;0;94;0
01/06/2020;900;0;95;0,3
01/06/2020;1000;0;95;0,3
01/06/2020;1100;0;95;0
01/06/2020;1200;0;92;0,1
01/06/2020;1300;0;79;3,2
01/06/2020;1400;0;49;2,7
01/06/2020;1500;0;42;1,9
01/06/2020;1600;0;40;1,9
01/06/2020;1700;0;41;1,8
01/06/2020;1800;0;41;1,3
01/06/2020;1900;0;41;1,7
01/06/2020;2000;0;48;2,8
01/06/2020;2100;0;59;1,7
01/06/2020;2200;0;66;0,6
01/06/2020;2300;0;77;0
02/06/2020;0;0;84;0,3
02/06/2020;100;0;88;0,1
02/06/2020;200;0;88;0
02/06/2020;300;0;89;0
02/06/2020;400;0;90;0
02/06/2020;500;0;89;0
02/06/2020;600;0;89;0,1
02/06/2020;700;0;90;0,1
02/06/2020;800;0;91;0,4
02/06/2020;900;0;93;0
02/06/2020;1000;0,4;93;0,9
02/06/2020;1100;1,4;94;0,8
02/06/2020;1200;0,4;94;1,4
02/06/2020;1300;0,6;94;0,5
02/06/2020;1400;0,2;93;1,8
02/06/2020;1500;4;94;1,9
02/06/2020;1600;0,6;93;2,4
02/06/2020;1700;0,4;92;2,1
02/06/2020;1800;0,6;93;0,2
02/06/2020;1900;0,4;92;0,8
02/06/2020;2000;0,6;93;0,6
02/06/2020;2100;0;93;0,1
02/06/2020;2200;0;94;0
02/06/2020;2300;0;95;0,2
03/06/2020;0;0;95;0
03/06/2020;100;0;95;0
03/06/2020;200;0;95;0
03/06/2020;300;0,2;95;0
03/06/2020;400;0,2;95;0
03/06/2020;500;0,2;95;0
03/06/2020;600;0,2;95;1
03/06/2020;700;0,4;95;0
03/06/2020;800;0;95;0
03/06/2020;900;0;95;0
03/06/2020;1000;0;95;0,1
03/06/2020;1100;0;95;0,7
03/06/2020;1200;0,6;95;0,3
03/06/2020;1300;0;95;0,1
03/06/2020;1400;0;93;0,1
03/06/2020;1500;0;89;0,7
03/06/2020;1600;0;81;1,1
03/06/2020;1700;0;78;0,7
03/06/2020;1800;0;73;1,1
03/06/2020;1900;0;73;2,1
03/06/2020;2000;0;74;0,1
03/06/2020;2100;0,2;89;1,1
03/06/2020;2200;0;90;1,2
03/06/2020;2300;0,6;92;0,8
04/06/2020;0;0;93;1,7
04/06/2020;100;0,2;93;1,8
04/06/2020;200;0;93;1,8
04/06/2020;300;0,2;93;1
04/06/2020;400;0;93;0,4
04/06/2020;500;0;93;0,9
04/06/2020;600;0;94;0,5
04/06/2020;700;0;95;0,5
04/06/2020;800;0;95;0,3
04/06/2020;900;0;94;1,2
04/06/2020;1000;0;94;1,4
04/06/2020;1100;0,2;94;1,3
04/06/2020;1200;0;94;1,9
04/06/2020;1300;0;93;1,8
04/06/2020;1400;0;91;3,2
04/06/2020;1500;0;89;2,4
04/06/2020;1600;0;91;1,5
04/06/2020;1700;0,6;92;1,6
04/06/2020;1800;1,2;92;1,1
04/06/2020;1900;0,4;93;1,1
04/06/2020;2000;0,2;93;0,5
04/06/2020;2100;0,6;93;1,3
04/06/2020;2200;0,4;94;1,5
04/06/2020;2300;0,4;94;1
05/06/2020;0;0,2;94;1,3
05/06/2020;100;0;94;2,2
05/06/2020;200;0,2;94;1,4
05/06/2020;300;0;94;1,8
05/06/2020;400;0;94;1,6
05/06/2020;500;0;94;1,5
05/06/2020;600;0;94;2,3
05/06/2020;700;0,2;94;2
05/06/2020;800;0;94;1,8
05/06/2020;900;0;94;0,1
05/06/2020;1000;0;94;0,8
05/06/2020;1100;0;94;1,2
05/06/2020;1200;0;93;0,9
05/06/2020;1300;0;90;0,2
05/06/2020;1400;0;85;1
05/06/2020;1500;0;82;2,8
05/06/2020;1600;0;76;1,5
05/06/2020;1700;0;73;3,4
05/06/2020;1800;0;67;2,6
05/06/2020;1900;0;62;3,3
05/06/2020;2000;0;67;0,8
05/06/2020;2100;0;77;0,3
05/06/2020;2200;0;85;0,3
05/06/2020;2300;0;89;0
06/06/2020;0;0;92;0,5
06/06/2020;100;0;92;0,2
06/06/2020;200;0;93;1
06/06/2020;300;4,8;92;2,5
06/06/2020;400;1;93;2,4
06/06/2020;500;0,2;93;1,6
06/06/2020;600;0;93;2,7
06/06/2020;700;0;91;0,5
06/06/2020;800;0;91;1,1
06/06/2020;900;0;90;1,5
06/06/2020;1000;0;91;0
06/06/2020;1100;0;91;1,2
06/06/2020;1200;0,2;90;0,8
06/06/2020;1300;0;89;1,9
06/06/2020;1400;0;84;2,2
06/06/2020;1500;0;83;3
06/06/2020;1600;0;82;1,3
06/06/2020;1700;0;77;1,8
06/06/2020;1800;0;81;2
06/06/2020;1900;0;81;2,4
06/06/2020;2000;0;83;0,4
06/06/2020;2100;0;86;1,1
06/06/2020;2200;0;87;0,8
06/06/2020;2300;0;88;0,1
07/06/2020;0;0;90;0,1
07/06/2020;100;0;92;0,1
07/06/2020;200;0;92;0,1
07/06/2020;300;0;93;0,4
07/06/2020;400;0;93;0,1
07/06/2020;500;0;93;0
07/06/2020;600;0;93;1,5
07/06/2020;700;0;91;0,2
07/06/2020;800;0;93;0
07/06/2020;900;0;94;0
07/06/2020;1000;0;94;0
07/06/2020;1100;0;95;0,1
07/06/2020;1200;0;94;0,7
07/06/2020;1300;0;89;1,5
07/06/2020;1400;0;80;1,4
07/06/2020;1500;0;67;0,8
07/06/2020;1600;0;57;1
07/06/2020;1700;0;55;1
07/06/2020;1800;0;59;1
07/06/2020;1900;0;61;0,5
07/06/2020;2000;0;69;0
07/06/2020;2100;0;80;0
07/06/2020;2200;0;85;0
07/06/2020;2300;0;90;1
08/06/2020;0;0;91;0,2
08/06/2020;100;0;93;0
08/06/2020;200;0;94;0
08/06/2020;300;0;94;0
08/06/2020;400;0;94;0
08/06/2020;500;0;95;0
08/06/2020;600;0;95;0
08/06/2020;700;0;96;0,8
08/06/2020;800;0;96;0
08/06/2020;900;0;96;0
08/06/2020;1000;0;96;0
08/06/2020;1100;0;96;0
08/06/2020;1200;0;96;0,1
08/06/2020;1300;0;95;0,4
08/06/2020;1400;0;87;1
08/06/2020;1500;0;76;0,9
08/06/2020;1600;0;69;1,3
08/06/2020;1700;0;64;2,4
08/06/2020;1800;0;60;1,9
08/06/2020;1900;0;61;1,9
08/06/2020;2000;0;59;0,2
08/06/2020;2100;0;72;0,1
08/06/2020;2200;0;84;0,2
08/06/2020;2300;0;87;0
09/06/2020;0;0;91;0
09/06/2020;100;0;92;0
09/06/2020;200;0;93;0
09/06/2020;300;0;94;0
09/06/2020;400;0;94;0
09/06/2020;500;0;94;0
09/06/2020;600;0;95;0
09/06/2020;700;0;95;0
09/06/2020;800;0;95;0
09/06/2020;900;0;95;0
09/06/2020;1000;0;96;2,9
09/06/2020;1100;4,6;94;1,3
09/06/2020;1200;1;93;0,5
09/06/2020;1300;0,4;92;0,2
09/06/2020;1400;0;93;0,8
09/06/2020;1500;0;88;2,8
09/06/2020;1600;0;85;3,6
09/06/2020;1700;0;71;2,4
09/06/2020;1800;0;61;2,7
09/06/2020;1900;0;63;2,8
09/06/2020;2000;0;69;1,8
09/06/2020;2100;0;78;0
09/06/2020;2200;0;86;0
09/06/2020;2300;0;88;0,2
10/06/2020;0;0;91;0
10/06/2020;100;0;92;0,2
10/06/2020;200;0;94;0
10/06/2020;300;0;94;1
10/06/2020;400;0;94;0,3
10/06/2020;500;0;94;0
10/06/2020;600;0;94;0
10/06/2020;700;0;95;0,4
10/06/2020;800;0;95;0
10/06/2020;900;0;95;0
10/06/2020;1000;0;95;0
10/06/2020;1100;0;96;0
10/06/2020;1200;0;96;0,1
10/06/2020;1300;0;95;1,3
10/06/2020;1400;0;76;2,6
10/06/2020;1500;0;67;2,2
10/06/2020;1600;0;64;3,3
10/06/2020;1700;0;57;3,2
10/06/2020;1800;0;53;2,7
10/06/2020;1900;0;54;1,4
10/06/2020;2000;0;61;0,1
10/06/2020;2100;0;72;0,6
10/06/2020;2200;0;84;0
10/06/2020;2300;0;89;0
11/06/2020;0;0;92;0
11/06/2020;100;0;92;1
11/06/2020;200;0;93;0,2
11/06/2020;300;0;93;0
11/06/2020;400;0;94;0
11/06/2020;500;0;95;0,1
11/06/2020;600;0;95;0
11/06/2020;700;0;95;0
11/06/2020;800;0;95;0,1
11/06/2020;900;0;96;0,2
11/06/2020;1000;0;95;0,2
11/06/2020;1100;0;96;0
11/06/2020;1200;0;95;0
11/06/2020;1300;0;91;0,7
11/06/2020;1400;0;74;1,6
11/06/2020;1500;0;60;1,6
11/06/2020;1600;0;55;2,2
11/06/2020;1700;0;49;2,4
11/06/2020;1800;0;47;2,4
11/06/2020;1900;0;47;1,6
11/06/2020;2000;0;56;0,4
11/06/2020;2100;0;65;0
11/06/2020;2200;0;80;0,2
11/06/2020;2300;0;85;0
12/06/2020;0;0;90;0
12/06/2020;100;0;92;0
12/06/2020;200;0;92;0
12/06/2020;300;0;94;0
12/06/2020;400;0;94;0
12/06/2020;500;0;94;0
12/06/2020;600;0;94;0
12/06/2020;700;0;95;0
12/06/2020;800;0;95;0
12/06/2020;900;0;95;0
12/06/2020;1000;0;95;0
12/06/2020;1100;0;95;0
12/06/2020;1200;0;95;0
12/06/2020;1300;0;91;0,1
12/06/2020;1400;0;76;2,1
12/06/2020;1500;0;53;3
12/06/2020;1600;0;50;3,6
12/06/2020;1700;0;44;2,7
12/06/2020;1800;0;43;1,2
12/06/2020;1900;0;42;1,3
12/06/2020;2000;0;47;0
12/06/2020;2100;0;70;0
12/06/2020;2200;0;80;0
12/06/2020;2300;0;87;0
13/06/2020;0;0;90;0
13/06/2020;100;0;91;0
13/06/2020;200;0;93;0
13/06/2020;300;0;94;0
13/06/2020;400;0;94;0
13/06/2020;500;0;94;0
13/06/2020;600;0;95;0,2
13/06/2020;700;0;95;0,2
13/06/2020;800;0;95;0
13/06/2020;900;0;95;0
13/06/2020;1000;0;95;0
13/06/2020;1100;0;96;0
13/06/2020;1200;0;96;0,1
13/06/2020;1300;0;90;0,3
13/06/2020;1400;0;78;1
13/06/2020;1500;0;63;2,6
13/06/2020;1600;0;44;2,5
13/06/2020;1700;0;42;2,7
13/06/2020;1800;0;40;1,8
13/06/2020;1900;0;40;1,5
13/06/2020;2000;0;47;0,5
13/06/2020;2100;0;64;0,8
13/06/2020;2200;0;75;0,5
13/06/2020;2300;0;81;0
14/06/2020;0;0;87;0
14/06/2020;100;0;89;0
14/06/2020;200;0;93;1,1
14/06/2020;300;0;93;0,1
14/06/2020;400;0;93;0,3
14/06/2020;500;0;94;0,3
14/06/2020;600;0;93;0
14/06/2020;700;0;95;0,3
14/06/2020;800;0;95;0,3
14/06/2020;900;0;96;0,7
14/06/2020;1000;0;96;0,1
14/06/2020;1100;0;96;1,8
14/06/2020;1200;0;95;2,3
14/06/2020;1300;0;89;4
14/06/2020;1400;0;79;5
14/06/2020;1500;0;71;4,1
14/06/2020;1600;0;65;4,1
14/06/2020;1700;0;63;3,6
14/06/2020;1800;0;60;3,2
14/06/2020;1900;0;57;3,1
14/06/2020;2000;0;59;3,3
14/06/2020;2100;0;65;3,1
14/06/2020;2200;0;71;2
14/06/2020;2300;0;75;0,7
15/06/2020;0;0;78;2,9
15/06/2020;100;0;78;2,6
15/06/2020;200;0;80;2
15/06/2020;300;0;82;2,6
15/06/2020;400;0;84;1,7
15/06/2020;500;0;84;2,7
15/06/2020;600;0;85;2,8
15/06/2020;700;0;86;2,7
15/06/2020;800;0;86;1,7
15/06/2020;900;0;86;2,2
15/06/2020;1000;0;86;2,4
15/06/2020;1100;0;86;2,5
15/06/2020;1200;0;86;2,4
15/06/2020;1300;0;81;4
15/06/2020;1400;0;72;3,2
15/06/2020;1500;0;68;3,1
15/06/2020;1600;0;59;3,6
15/06/2020;1700;0;56;3,7
15/06/2020;1800;0;48;4,2
15/06/2020;1900;0;47;3,3
15/06/2020;2000;0;49;2,5
15/06/2020;2100;0;63;0,8
15/06/2020;2200;0;70;0
15/06/2020;2300;0;79;0,2
16/06/2020;0;0;81;1,1
16/06/2020;100;0;83;0,6
16/06/2020;200;0;83;1,3
16/06/2020;300;0;85;0,9
16/06/2020;400;0;87;0,1
16/06/2020;500;0;88;0,4
16/06/2020;600;0;89;1,3
16/06/2020;700;0;90;1,3
16/06/2020;800;0;92;1,7
16/06/2020;900;0;93;1,2
16/06/2020;1000;0;93;1,5
16/06/2020;1100;0;93;1,4
16/06/2020;1200;0;92;1,5
16/06/2020;1300;0;86;3,3
16/06/2020;1400;0;77;2,6
16/06/2020;1500;0;66;2,4
16/06/2020;1600;0;60;3,2
16/06/2020;1700;0;48;2,9
16/06/2020;1800;0;47;4
16/06/2020;1900;0;44;3,9
16/06/2020;2000;0;45;3
16/06/2020;2100;0;56;1,1
16/06/2020;2200;0;67;0
16/06/2020;2300;0;74;0,1
17/06/2020;0;0;79;0,6
17/06/2020;100;0;85;0
17/06/2020;200;0;89;0,1
17/06/2020;300;0;89;0
17/06/2020;400;0;91;0,4
17/06/2020;500;0;88;2,6
17/06/2020;600;0;86;0,4
17/06/2020;700;0;88;1,6
17/06/2020;800;0;90;1,7
17/06/2020;900;0;91;0,8
17/06/2020;1000;0;91;1,3
17/06/2020;1100;0;91;0,3
17/06/2020;1200;0;89;1,9
17/06/2020;1300;0;84;2,1
17/06/2020;1400;0;74;3,7
17/06/2020;1500;0;61;3,9
17/06/2020;1600;0;58;4,8
17/06/2020;1700;0;52;4,2
17/06/2020;1800;0;49;4
17/06/2020;1900;0;49;3,1
17/06/2020;2000;0;50;2,9
17/06/2020;2100;0;60;1,4
17/06/2020;2200;0;71;0
17/06/2020;2300;0;76;0
18/06/2020;0;0;82;0
18/06/2020;100;0;87;0
18/06/2020;200;0;87;1,4
18/06/2020;300;0;80;1,7
18/06/2020;400;0;78;3,6
18/06/2020;500;0;81;0,2
18/06/2020;600;0;82;0,3
18/06/2020;700;0;84;0,6
18/06/2020;800;0;84;1,8
18/06/2020;900;0;83;2,3
18/06/2020;1000;0;83;3,1
18/06/2020;1100;0;83;3,3
18/06/2020;1200;0;79;4,4
18/06/2020;1300;0;72;4,3
18/06/2020;1400;0;65;4,3
18/06/2020;1500;0;59;3,7
18/06/2020;1600;0;59;2,8
18/06/2020;1700;0;58;2,9
18/06/2020;1800;0;54;3,4
18/06/2020;1900;0;51;3,2
18/06/2020;2000;0;52;2,5
18/06/2020;2100;0;61;0,6
18/06/2020;2200;0;76;0
18/06/2020;2300;0;85;0
19/06/2020;0;0;89;0
19/06/2020;100;0;91;0
19/06/2020;200;0;91;0,4
19/06/2020;300;0;92;0,3
19/06/2020;400;0;92;0
19/06/2020;500;0;93;0
19/06/2020;600;0;93;0,1
19/06/2020;700;0;94;0,4
19/06/2020;800;0;94;0
19/06/2020;900;0;94;0
19/06/2020;1000;0;94;0
19/06/2020;1100;0;95;0
19/06/2020;1200;0;95;0
19/06/2020;1300;0;88;1,2
19/06/2020;1400;0;74;4,4
19/06/2020;1500;0;56;3,5
19/06/2020;1600;0;50;3,7
19/06/2020;1700;0;46;3,4
19/06/2020;1800;0;45;1,8
19/06/2020;1900;0;44;2,5
19/06/2020;2000;0;45;1,9
19/06/2020;2100;0;57;0,8
19/06/2020;2200;0;68;0,4
19/06/2020;2300;0;77;0
20/06/2020;0;0;83;0
20/06/2020;100;0;87;0,3
20/06/2020;200;0;88;0
20/06/2020;300;0;91;0
20/06/2020;400;0;92;0,6
20/06/2020;500;0;92;0
20/06/2020;600;0;93;0
20/06/2020;700;0;93;0
20/06/2020;800;0;94;0
20/06/2020;900;0,2;94;0
20/06/2020;1000;0;94;0
20/06/2020;1100;0;95;0
20/06/2020;1200;0;94;0
20/06/2020;1300;0;88;2,1
20/06/2020;1400;0;60;4,2
20/06/2020;1500;0;51;3,8
20/06/2020;1600;0;45;3,4
20/06/2020;1700;0;40;2,9
20/06/2020;1800;0;36;1,6
20/06/2020;1900;0;34;3,2
20/06/2020;2000;0;41;1,1
20/06/2020;2100;0;55;0
20/06/2020;2200;0;71;0
20/06/2020;2300;0;83;0
21/06/2020;0;0;88;0
21/06/2020;100;0;89;0
21/06/2020;200;0;91;0,3
21/06/2020;300;0;92;0
21/06/2020;400;0;92;0,7
21/06/2020;500;0;92;0
21/06/2020;600;0;94;0
21/06/2020;700;0;94;0,3
21/06/2020;800;0;94;0,1
21/06/2020;900;0;94;0
21/06/2020;1000;0;95;0,3
21/06/2020;1100;0;95;0,1
21/06/2020;1200;0;94;0,1
21/06/2020;1300;0;89;1
21/06/2020;1400;0;71;5,2
21/06/2020;1500;0;55;5
21/06/2020;1600;0;47;3,9
21/06/2020;1700;0;44;3,2
21/06/2020;1800;0;40;2,5
21/06/2020;1900;0;35;2,7
21/06/2020;2000;0;37;0,9
21/06/2020;2100;0;52;0,1
21/06/2020;2200;0;74;0,2
21/06/2020;2300;0;83;0,5
22/06/2020;0;0;86;0
22/06/2020;100;0;88;0
22/06/2020;200;0;90;0
22/06/2020;300;0;92;0
22/06/2020;400;0;92;0
22/06/2020;500;0;93;0
22/06/2020;600;0;93;0
22/06/2020;700;0;93;0
22/06/2020;800;0;93;0
22/06/2020;900;0;93;0,8
22/06/2020;1000;0;94;0
22/06/2020;1100;0;95;0,6
22/06/2020;1200;0;93;0
22/06/2020;1300;0;88;0
22/06/2020;1400;0;72;3,3
22/06/2020;1500;0;50;2,9
22/06/2020;1600;0;45;2,8
22/06/2020;1700;0;42;2,5
22/06/2020;1800;0;39;1,7
22/06/2020;1900;0;36;0,9
22/06/2020;2000;0;41;1,2
22/06/2020;2100;0;53;0
22/06/2020;2200;0;70;0
22/06/2020;2300;0;83;0,5
23/06/2020;0;0;88;0,4
23/06/2020;100;0;89;0,4
23/06/2020;200;0;90;0
23/06/2020;300;0;91;0
23/06/2020;400;0;92;0
23/06/2020;500;0;92;0
23/06/2020;600;0;93;0
23/06/2020;700;0;93;0
23/06/2020;800;0;94;0
23/06/2020;900;0,2;94;0
23/06/2020;1000;0;94;0
23/06/2020;1100;0;94;0
23/06/2020;1200;0;94;0
23/06/2020;1300;0;91;0,7
23/06/2020;1400;0;75;3,2
23/06/2020;1500;0;53;4,3
23/06/2020;1600;0;49;3,8
23/06/2020;1700;0;42;2,4
23/06/2020;1800;0;42;4,4
23/06/2020;1900;0;38;2,3
23/06/2020;2000;0;40;2,3
23/06/2020;2100;0;50;1,5
23/06/2020;2200;0;68;0,8
23/06/2020;2300;0;78;0
24/06/2020;0;0;85;0
24/06/2020;100;0;88;0
24/06/2020;200;0;90;0
24/06/2020;300;0;91;0
24/06/2020;400;0;92;0
24/06/2020;500;0;92;0
24/06/2020;600;0;93;0
24/06/2020;700;0;94;0,3
24/06/2020;800;0;94;0,4
24/06/2020;900;0;94;0,1
24/06/2020;1000;0;94;0,4
24/06/2020;1100;0;94;0
24/06/2020;1200;0;94;0,1
24/06/2020;1300;0;91;0
24/06/2020;1400;0;79;3,1
24/06/2020;1500;0;50;5
24/06/2020;1600;0;49;2,9
24/06/2020;1700;0;47;3,3
24/06/2020;1800;0;43;3,5
24/06/2020;1900;0;41;3,2
24/06/2020;2000;0;49;0,9
24/06/2020;2100;0;61;0
24/06/2020;2200;0;74;0
24/06/2020;2300;0;82;0
25/06/2020;0;0;87;0
25/06/2020;100;0;89;0
25/06/2020;200;0;91;0
25/06/2020;300;0;91;0
25/06/2020;400;0;91;0
25/06/2020;500;0;93;0
25/06/2020;600;0;93;0,4
25/06/2020;700;0;93;0
25/06/2020;800;0;94;0
25/06/2020;900;0;94;0,9
25/06/2020;1000;0,2;94;0,3
25/06/2020;1100;0;93;0,1
25/06/2020;1200;0;93;1,3
25/06/2020;1300;0;86;3,6
25/06/2020;1400;0;62;3,6
25/06/2020;1500;0;54;3,7
25/06/2020;1600;0;47;4,8
25/06/2020;1700;0;44;4,4
25/06/2020;1800;0;40;4,7
25/06/2020;1900;0;40;3,7
25/06/2020;2000;0;42;2,1
25/06/2020;2100;0;50;0,8
25/06/2020;2200;0;59;0,8
25/06/2020;2300;0;69;5,1
26/06/2020;0;1,6;85;3,4
26/06/2020;100;0;85;1,8
26/06/2020;200;0;86;1,1
26/06/2020;300;0;86;0,1
26/06/2020;400;0,4;89;0,1
26/06/2020;500;3;91;1
26/06/2020;600;0;92;0,4
26/06/2020;700;0;92;0,7
26/06/2020;800;0;93;0,6
26/06/2020;900;0;93;0,9
26/06/2020;1000;0;93;0,1
26/06/2020;1100;0,2;94;0,6
26/06/2020;1200;0;94;1,5
26/06/2020;1300;0;94;0
26/06/2020;1400;0;93;1,4
26/06/2020;1500;0;91;1,6
26/06/2020;1600;0;87;1,7
26/06/2020;1700;0;81;1,2
26/06/2020;1800;0;79;0,6
26/06/2020;1900;0;78;1,4
26/06/2020;2000;0;81;0,9
26/06/2020;2100;0,6;88;0
26/06/2020;2200;1,2;90;1
26/06/2020;2300;0,4;90;0,8
27/06/2020;0;0;89;1
27/06/2020;100;0,2;91;3,4
27/06/2020;200;0,8;90;1,2
27/06/2020;300;3;91;2,4
27/06/2020;400;9,6;93;7
27/06/2020;500;19,6;93;4
27/06/2020;600;0,2;92;3,7
27/06/2020;700;23,4;94;6,8
27/06/2020;800;6;93;5,1
27/06/2020;900;2,2;93;2,3
27/06/2020;1000;3,6;93;2,1
27/06/2020;1100;5,6;93;2,4
27/06/2020;1200;1;92;2,5
27/06/2020;1300;0,2;92;1,2
27/06/2020;1400;0;91;1,7
27/06/2020;1500;0;90;2,8
27/06/2020;1600;0;87;2,5
27/06/2020;1700;0;84;2,9
27/06/2020;1800;0;90;1,1
27/06/2020;1900;0;90;1,3
27/06/2020;2000;0;88;0,3
27/06/2020;2100;0;90;0
27/06/2020;2200;0;92;0
27/06/2020;2300;0;92;0
28/06/2020;0;0;93;0,2
28/06/2020;100;0,2;94;0
28/06/2020;200;0;93;0,1
28/06/2020;300;0;93;0,2
28/06/2020;400;0;92;0,4
28/06/2020;500;0;93;0,7
28/06/2020;600;0;94;1,1
28/06/2020;700;0;94;1,3
28/06/2020;800;0;93;0,9
28/06/2020;900;0;93;2,1
28/06/2020;1000;0;92;2,8
28/06/2020;1100;0;92;1,8
28/06/2020;1200;0,2;92;2,2
28/06/2020;1300;0;90;2,3
28/06/2020;1400;0;89;1,6
28/06/2020;1500;0;88;2,1
28/06/2020;1600;0;83;2
28/06/2020;1700;0;77;1,2
28/06/2020;1800;0;72;2,2
28/06/2020;1900;0;70;1,9
28/06/2020;2000;0;66;2,1
28/06/2020;2100;0;76;0,6
28/06/2020;2200;0;82;0,3
28/06/2020;2300;0;84;0
29/06/2020;0;0;86;0,7
29/06/2020;100;0;89;0,2
29/06/2020;200;0;90;1
29/06/2020;300;0;89;0,7
29/06/2020;400;0;89;1,5
29/06/2020;500;0;91;1,4
29/06/2020;600;0;91;1,1
29/06/2020;700;0;92;0,6
29/06/2020;800;0;92;0
29/06/2020;900;0;94;0,6
29/06/2020;1000;0;94;0,6
29/06/2020;1100;0;94;0,8
29/06/2020;1200;0;93;1,9
29/06/2020;1300;0;89;3
29/06/2020;1400;0;83;2,1
29/06/2020;1500;0;74;3,5
29/06/2020;1600;0;66;3,8
29/06/2020;1700;0;63;2,7
29/06/2020;1800;0;60;3
29/06/2020;1900;0;59;2,8
29/06/2020;2000;0;60;2,9
29/06/2020;2100;0;71;0,3
29/06/2020;2200;0;81;0
29/06/2020;2300;0;85;0
30/06/2020;0;0;89;0
30/06/2020;100;0;91;0
30/06/2020;200;0;92;0
30/06/2020;300;0;93;0
30/06/2020;400;0;93;0
30/06/2020;500;0;94;0
30/06/2020;600;0;94;0,1
30/06/2020;700;0;95;0
30/06/2020;800;0;95;0,2
30/06/2020;900;0;95;0,1
30/06/2020;1000;0;96;0,8
30/06/2020;1100;0;96;0,1
30/06/2020;1200;0;96;0,9
30/06/2020;1300;0;86;4,8
30/06/2020;1400;0;68;5,2
30/06/2020;1500;0;63;6,3
30/06/2020;1600;0;56;7,1
30/06/2020;1700;0;52;7,1
30/06/2020;1800;0;44;5,7
30/06/2020;1900;0;44;3,5
30/06/2020;2000;0;46;3,3
30/06/2020;2100;0;53;1,3
30/06/2020;2200;0;61;1
30/06/2020;2300;0;66;0,1
01/07/2020;0;0;67;0,6
01/07/2020;100;0;63;1,7
01/07/2020;200;1;84;5,3
01/07/2020;300;2,4;91;2,2
01/07/2020;400;1,8;90;2,1
01/07/2020;500;1;90;1,7
01/07/2020;600;0,6;90;3
01/07/2020;700;0,6;89;3,5
01/07/2020;800;0,6;90;2,7
01/07/2020;900;0,2;85;1,8
01/07/2020;1000;0,4;85;1,9
01/07/2020;1100;0,2;85;0,3
01/07/2020;1200;0;87;2,9
01/07/2020;1300;0,2;85;3,8
01/07/2020;1400;0,2;72;4,5
01/07/2020;1500;0;64;2,8
01/07/2020;1600;0,2;64;3,8
01/07/2020;1700;0;58;3,8
01/07/2020;1800;0;55;2,5
01/07/2020;1900;0;54;2,2
01/07/2020;2000;0,2;52;1,8
01/07/2020;2100;0;67;1,2
01/07/2020;2200;0;71;0,4
01/07/2020;2300;0;83;0,3
02/07/2020;0;0;89;0
02/07/2020;100;0;90;0,1
02/07/2020;200;0;92;0
02/07/2020;300;0;93;0
02/07/2020;400;0;94;0
02/07/2020;500;0;95;0,7
02/07/2020;600;0;95;0
02/07/2020;700;0;96;0
02/07/2020;800;0;97;0,1
02/07/2020;900;0;97;0
02/07/2020;1000;0,2;97;0
02/07/2020;1100;0;98;0,1
02/07/2020;1200;0;98;0,7
02/07/2020;1300;0;96;0,8
02/07/2020;1400;0;87;0,6
02/07/2020;1500;0;80;0,8
02/07/2020;1600;0;63;0,9
02/07/2020;1700;0;56;0,3
02/07/2020;1800;0;50;0,4
02/07/2020;1900;0;50;1
02/07/2020;2000;0;49;1,3
02/07/2020;2100;0;62;1,1
02/07/2020;2200;0;77;0,7
02/07/2020;2300;0;80;0
03/07/2020;0;0;83;0,9
03/07/2020;100;0;86;1
03/07/2020;200;0;89;0,7
03/07/2020;300;0;92;0,4
03/07/2020;400;0;92;0
03/07/2020;500;0;94;0,1
03/07/2020;600;0;94;0,5
03/07/2020;700;0;95;0
03/07/2020;800;0;95;0
03/07/2020;900;0;96;0
03/07/2020;1000;0;97;0
03/07/2020;1100;0;97;0
03/07/2020;1200;0;97;0
03/07/2020;1300;0;94;0,4
03/07/2020;1400;0;85;1,9
03/07/2020;1500;0;72;2
03/07/2020;1600;0;61;1,9
03/07/2020;1700;0;52;1,5
03/07/2020;1800;0;44;1,8
03/07/2020;1900;0;37;1
03/07/2020;2000;0;37;1,2
03/07/2020;2100;0;60;1,3
03/07/2020;2200;0;66;0
03/07/2020;2300;0;80;0,4
04/07/2020;0;0;87;0,1
04/07/2020;100;0;90;0,1
04/07/2020;200;0;92;0,6
04/07/2020;300;0;92;0
04/07/2020;400;0;94;0,3
04/07/2020;500;0,2;95;0
04/07/2020;600;0;95;0
04/07/2020;700;0;95;0
04/07/2020;800;0;96;0
04/07/2020;900;0;96;0
04/07/2020;1000;0;96;0
04/07/2020;1100;0;97;0
04/07/2020;1200;0;97;0,2
04/07/2020;1300;0;92;1,2
04/07/2020;1400;0;84;1,9
04/07/2020;1500;0;69;1,6
04/07/2020;1600;0;58;2
04/07/2020;1700;0;49;2,6
04/07/2020;1800;0;42;2,2
04/07/2020;1900;0;42;2,1
04/07/2020;2000;0;45;1,6
04/07/2020;2100;0;54;0
04/07/2020;2200;0;72;0
04/07/2020;2300;0;84;0
05/07/2020;0;0;88;0
05/07/2020;100;0;90;0
05/07/2020;200;0;91;0
05/07/2020;300;0;93;0
05/07/2020;400;0;93;0,4
05/07/2020;500;0;93;0,3
