Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
28/10/2020;2100;0;35;1,9
28/10/2020;2200;0;46;1
28/10/2020;2300;0;50;1,1
29/10/2020;0;0;59;3
29/10/2020;100;0;63;1,8
29/10/2020;200;0;66;1,1
29/10/2020;300;0;68;1,7
29/10/2020;400;0;71;0,7
29/10/2020;500;0;74;0,9
29/10/2020;600;0;80;0,6
29/10/2020;700;0;82;0,8
29/10/2020;800;0;86;0,4
29/10/2020;900;0;86;0,6
29/10/2020;1000;0;85;0,6
29/10/2020;1100;0;79;1,1
29/10/2020;1200;0;70;1,4
29/10/2020;1300;0;60;1,6
29/10/2020;1400;0;50;1,1
29/10/2020;1500;0;42;1,5
29/10/2020;1600;0;35;2,8
29/10/2020;1700;0;32;2,2
29/10/2020;1800;0;47;2,7
29/10/2020;1900;0;60;1,9
29/10/2020;2000;0;67;1,8
29/10/2020;2100;0;66;1,3
29/10/2020;2200;0;71;1,9
29/10/2020;2300;0;83;1,3
30/10/2020;0;2,2;100;1
30/10/2020;100;0;null;0,9
30/10/2020;200;0;null;1,2
30/10/2020;300;0;null;0,8
30/10/2020;400;0,4;null;1
30/10/2020;500;0,2;null;0,3
30/10/2020;600;0;null;0,6
30/10/2020;700;0;null;0,7
30/10/2020;800;0;null;0,2
30/10/2020;900;0;null;0,3
30/10/2020;1000;0;null;0,9
30/10/2020;1100;0;null;0,9
30/10/2020;1200;0;78;1
30/10/2020;1300;0;73;1,1
30/10/2020;1400;0;69;1,1
30/10/2020;1500;0;54;1,9
30/10/2020;1600;0;57;1,7
30/10/2020;1700;0;52;2,1
30/10/2020;1800;0;55;2,6
30/10/2020;1900;0;57;1,9
30/10/2020;2000;0;58;2,3
30/10/2020;2100;3;84;2,3
30/10/2020;2200;2,2;100;2,3
30/10/2020;2300;1;100;2,5
31/10/2020;0;0;86;2,6
31/10/2020;100;0;81;2,4
31/10/2020;200;0;79;2,2
31/10/2020;300;0;80;2,7
31/10/2020;400;0;81;1,7
31/10/2020;500;0;80;1,9
31/10/2020;600;0;78;1,8
31/10/2020;700;0;79;1,7
31/10/2020;800;0;79;2,4
31/10/2020;900;0;80;2,1
31/10/2020;1000;0;80;1,9
31/10/2020;1100;0;74;1,9
31/10/2020;1200;0;71;2,6
31/10/2020;1300;0;64;2,4
31/10/2020;1400;0;56;2
31/10/2020;1500;0;53;1,6
31/10/2020;1600;0;49;1,7
31/10/2020;1700;0;47;1,8
31/10/2020;1800;0;45;2
31/10/2020;1900;0;45;1,9
31/10/2020;2000;0;43;2,4
31/10/2020;2100;0;47;1,7
31/10/2020;2200;0;54;1,3
31/10/2020;2300;0;54;3
01/11/2020;0;0;60;2,5
01/11/2020;100;0;63;2,7
01/11/2020;200;0;66;1,4
01/11/2020;300;0;66;2,8
01/11/2020;400;0;65;2,5
01/11/2020;500;0;70;2,1
01/11/2020;600;0;75;2,1
01/11/2020;700;0;78;1,4
01/11/2020;800;0;79;1,5
01/11/2020;900;0;79;2
01/11/2020;1000;0;78;2,2
01/11/2020;1100;0;72;2,1
01/11/2020;1200;0;62;2,2
01/11/2020;1300;0;58;2,1
01/11/2020;1400;0;51;2,4
01/11/2020;1500;0;46;1,4
01/11/2020;1600;0;38;2
01/11/2020;1700;0;35;2,2
01/11/2020;1800;0;32;2
01/11/2020;1900;0;32;2,4
01/11/2020;2000;0;32;2
01/11/2020;2100;0;37;2,2
01/11/2020;2200;0;43;2,5
01/11/2020;2300;0;48;2,2
02/11/2020;0;0;53;3,1
02/11/2020;100;0;59;3
02/11/2020;200;0;59;3,3
02/11/2020;300;0;62;2,4
02/11/2020;400;0;65;2,5
02/11/2020;500;0;68;1,9
02/11/2020;600;0;72;1,6
02/11/2020;700;0;75;1,3
02/11/2020;800;0;77;1,7
02/11/2020;900;0;81;0,5
02/11/2020;1000;0;81;1,9
02/11/2020;1100;0;69;2,5
02/11/2020;1200;0;58;1,8
02/11/2020;1300;0;50;1,6
02/11/2020;1400;0;44;1,6
02/11/2020;1500;0;33;2
02/11/2020;1600;0;28;1,8
02/11/2020;1700;0;23;2,1
02/11/2020;1800;0;21;1,9
02/11/2020;1900;0;21;1,4
02/11/2020;2000;0;21;1,9
02/11/2020;2100;0;24;1,5
02/11/2020;2200;0;30;0,6
02/11/2020;2300;0;34;1
03/11/2020;0;0;38;1,2
03/11/2020;100;0;46;0,7
03/11/2020;200;0;50;0,8
03/11/2020;300;0;53;1,4
03/11/2020;400;0;58;1,7
03/11/2020;500;0;62;2
03/11/2020;600;0;66;1,5
03/11/2020;700;0;68;1,3
03/11/2020;800;0;70;1,5
03/11/2020;900;0;70;1,3
03/11/2020;1000;0;70;1,7
03/11/2020;1100;0;61;2
03/11/2020;1200;0;53;1,8
03/11/2020;1300;0;43;1,3
03/11/2020;1400;0;32;1,5
03/11/2020;1500;0;29;2,1
03/11/2020;1600;0;26;2,7
03/11/2020;1700;0;25;2,6
03/11/2020;1800;0;24;2,4
03/11/2020;1900;0;22;2,4
03/11/2020;2000;0;22;2,3
03/11/2020;2100;0;22;1,3
03/11/2020;2200;0;27;1
03/11/2020;2300;0;42;0,9
04/11/2020;0;0;50;1
04/11/2020;100;0;54;1,1
04/11/2020;200;0;55;0,7
04/11/2020;300;0;48;1,1
04/11/2020;400;0;62;1,7
04/11/2020;500;0;69;0,8
04/11/2020;600;0;76;1,1
04/11/2020;700;0;78;1,2
04/11/2020;800;0;79;1
04/11/2020;900;0;79;0,9
04/11/2020;1000;0;79;1,6
04/11/2020;1100;0;70;1,3
04/11/2020;1200;0;59;1,4
04/11/2020;1300;0;50;2,1
04/11/2020;1400;0;38;1,1
04/11/2020;1500;0;25;1,5
04/11/2020;1600;0;24;1,6
04/11/2020;1700;0;22;1,6
04/11/2020;1800;0;21;1,3
04/11/2020;1900;0;22;1,2
04/11/2020;2000;0;23;0,9
04/11/2020;2100;0;22;1,8
04/11/2020;2200;0;29;0,5
04/11/2020;2300;0;39;0,7
05/11/2020;0;0;51;0,9
05/11/2020;100;0;55;0,5
05/11/2020;200;0;54;0,7
05/11/2020;300;0;55;1,6
05/11/2020;400;0;62;1,8
05/11/2020;500;0;67;1,8
05/11/2020;600;0;70;1,6
05/11/2020;700;0;74;1,2
05/11/2020;800;0;78;1,3
05/11/2020;900;0;82;1,2
05/11/2020;1000;0;81;1,4
05/11/2020;1100;0;67;1,7
05/11/2020;1200;0;53;1,6
05/11/2020;1300;0;43;1,6
05/11/2020;1400;0;33;1,8
05/11/2020;1500;0;25;2,3
05/11/2020;1600;0;20;3,2
05/11/2020;1700;0;17;2,2
05/11/2020;1800;0;19;1,6
05/11/2020;1900;0;19;2,4
05/11/2020;2000;0;19;1,7
05/11/2020;2100;0;20;1,3
05/11/2020;2200;0;34;0,9
05/11/2020;2300;0;37;0,6
06/11/2020;0;0;41;0,3
06/11/2020;100;0;48;0,4
06/11/2020;200;0;51;0,4
06/11/2020;300;0;55;1,1
06/11/2020;400;0;53;1,6
06/11/2020;500;0;63;2
06/11/2020;600;0;69;1,3
06/11/2020;700;0;74;1,2
06/11/2020;800;0;77;0,8
06/11/2020;900;0;77;1,7
06/11/2020;1000;0;75;2
06/11/2020;1100;0;60;2,9
06/11/2020;1200;0;39;2,7
06/11/2020;1300;0;29;2,3
06/11/2020;1400;0;25;1,3
06/11/2020;1500;0;21;1,1
06/11/2020;1600;0;19;2,1
06/11/2020;1700;0;17;2,3
06/11/2020;1800;0;15;2,2
06/11/2020;1900;0;15;1,4
06/11/2020;2000;0;16;2,1
06/11/2020;2100;0;20;1,7
06/11/2020;2200;0;28;0,7
06/11/2020;2300;0;36;0,5
07/11/2020;0;0;39;0,8
07/11/2020;100;0;35;1,5
07/11/2020;200;0;43;1,3
07/11/2020;300;0;42;1,4
07/11/2020;400;0;46;1,1
07/11/2020;500;0;50;1,4
07/11/2020;600;0;56;0,7
07/11/2020;700;0;57;0,9
07/11/2020;800;0;60;1,1
07/11/2020;900;0;64;1,3
07/11/2020;1000;0;63;1,6
07/11/2020;1100;0;54;1,9
07/11/2020;1200;0;41;1,5
07/11/2020;1300;0;30;1,8
07/11/2020;1400;0;28;1,9
07/11/2020;1500;0;26;1,7
07/11/2020;1600;0;23;1,9
07/11/2020;1700;0;18;2,6
07/11/2020;1800;0;17;1,9
07/11/2020;1900;0;15;1,9
07/11/2020;2000;0;15;1
07/11/2020;2100;0;19;1
07/11/2020;2200;0;26;0,4
07/11/2020;2300;0;32;0,4
08/11/2020;0;0;35;0,4
08/11/2020;100;0;42;0,5
08/11/2020;200;0;43;1,1
08/11/2020;300;0;42;1,1
08/11/2020;400;0;43;1,3
08/11/2020;500;0;48;0,9
08/11/2020;600;0;50;0,8
08/11/2020;700;0;52;1,3
08/11/2020;800;0;57;0,6
08/11/2020;900;0;62;0,5
08/11/2020;1000;0;60;0,8
08/11/2020;1100;0;43;1,6
08/11/2020;1200;0;34;1,7
08/11/2020;1300;0;28;1,7
08/11/2020;1400;0;25;1,8
08/11/2020;1500;0;21;1,9
08/11/2020;1600;0;17;2,3
08/11/2020;1700;0;15;1,7
08/11/2020;1800;0;14;1,1
08/11/2020;1900;0;14;1,6
08/11/2020;2000;0;15;1,2
08/11/2020;2100;0;19;0,5
08/11/2020;2200;0;30;0,3
08/11/2020;2300;0;37;0,2
09/11/2020;0;0;39;0,6
09/11/2020;100;0;38;1
09/11/2020;200;0;48;1
09/11/2020;300;0;54;1,9
09/11/2020;400;0;59;1,3
09/11/2020;500;0;63;1,7
09/11/2020;600;0;66;0,7
09/11/2020;700;0;72;0,6
09/11/2020;800;0;75;0,4
09/11/2020;900;0;79;0,6
09/11/2020;1000;0;79;0,9
09/11/2020;1100;0;59;1,6
09/11/2020;1200;0;43;1,7
09/11/2020;1300;0;39;2,1
09/11/2020;1400;0;32;3,3
09/11/2020;1500;0;29;2,8
09/11/2020;1600;0;25;2,1
09/11/2020;1700;0;24;1,8
09/11/2020;1800;0;23;1,3
09/11/2020;1900;0;27;1,3
09/11/2020;2000;0;35;2,5
09/11/2020;2100;0;45;1,4
09/11/2020;2200;0;43;1,6
09/11/2020;2300;0;61;3
10/11/2020;0;0;68;3,1
10/11/2020;100;0;68;2,4
10/11/2020;200;3,8;85;0,9
10/11/2020;300;2;100;1,3
10/11/2020;400;1;100;0,6
10/11/2020;500;3,8;null;1,3
10/11/2020;600;0,2;null;1,1
10/11/2020;700;0,4;null;1,4
10/11/2020;800;0,2;null;1,4
10/11/2020;900;0;null;1,1
10/11/2020;1000;0,2;null;1,3
10/11/2020;1100;0;null;1,4
10/11/2020;1200;0;90;1,1
10/11/2020;1300;0;80;1,6
10/11/2020;1400;0;68;1,6
10/11/2020;1500;0;63;2
10/11/2020;1600;0;50;2,4
10/11/2020;1700;0;52;2,6
10/11/2020;1800;0;52;1,6
10/11/2020;1900;0;52;0,9
10/11/2020;2000;0;52;1,1
10/11/2020;2100;0;54;0,6
10/11/2020;2200;0;68;0,4
10/11/2020;2300;0;74;0,7
11/11/2020;0;0;74;0,5
11/11/2020;100;0;75;0,5
11/11/2020;200;0;78;0,4
11/11/2020;300;0;79;1,1
11/11/2020;400;0;79;0,4
11/11/2020;500;0;82;0,7
11/11/2020;600;0;84;0,6
11/11/2020;700;0;86;0,3
11/11/2020;800;0;91;0,5
11/11/2020;900;0;95;0,8
11/11/2020;1000;0;91;0,2
11/11/2020;1100;0;78;0,8
11/11/2020;1200;0;62;0,8
11/11/2020;1300;0;56;1,1
11/11/2020;1400;0;55;1,4
11/11/2020;1500;0;52;1,4
11/11/2020;1600;0;51;1,8
11/11/2020;1700;0;43;2,2
11/11/2020;1800;0;38;2
11/11/2020;1900;0;40;2,1
11/11/2020;2000;0;40;1,7
11/11/2020;2100;0,4;80;3,8
11/11/2020;2200;14;100;2,6
11/11/2020;2300;8,4;null;1
12/11/2020;0;0,6;null;0,6
12/11/2020;100;0;null;0,5
12/11/2020;200;0;null;1,2
12/11/2020;300;0;null;0,8
12/11/2020;400;0;null;0,3
12/11/2020;500;0;null;0,4
12/11/2020;600;0;null;0,4
12/11/2020;700;0;null;0,4
12/11/2020;800;0;null;0,5
12/11/2020;900;0;null;0,4
12/11/2020;1000;0;null;0,5
12/11/2020;1100;0;null;1
12/11/2020;1200;0;83;1,4
12/11/2020;1300;0;69;1,6
12/11/2020;1400;0;53;1,3
12/11/2020;1500;0;45;1,9
12/11/2020;1600;0;40;2,5
12/11/2020;1700;0;41;3,6
12/11/2020;1800;0;41;2,9
12/11/2020;1900;0;43;3,2
12/11/2020;2000;0;51;1,9
12/11/2020;2100;0;59;1
12/11/2020;2200;0;66;0,9
12/11/2020;2300;0;68;1
13/11/2020;0;0;73;1,2
13/11/2020;100;0;70;0,7
13/11/2020;200;0,2;80;1,2
13/11/2020;300;0,2;null;1
13/11/2020;400;0;100;0,7
13/11/2020;500;0;87;1,6
13/11/2020;600;0,2;100;0,6
13/11/2020;700;2,6;null;2,3
13/11/2020;800;1;null;0,9
13/11/2020;900;0;null;0,9
13/11/2020;1000;0;null;0,8
13/11/2020;1100;0;null;1,1
13/11/2020;1200;0;99;1,5
13/11/2020;1300;0;81;1,2
13/11/2020;1400;0;65;2,1
13/11/2020;1500;0;59;1,5
13/11/2020;1600;0;53;1,5
13/11/2020;1700;0;53;1,6
13/11/2020;1800;0;47;2
13/11/2020;1900;0;47;2,6
13/11/2020;2000;0,2;73;2,3
13/11/2020;2100;0;77;1,7
13/11/2020;2200;1,8;92;3,2
13/11/2020;2300;1,4;100;0,7
14/11/2020;0;0;null;0,5
14/11/2020;100;0,2;null;1,3
14/11/2020;200;2,6;null;1,4
14/11/2020;300;2;null;1,3
14/11/2020;400;0,2;null;1,6
14/11/2020;500;0;null;0,7
14/11/2020;600;0,4;null;0,9
14/11/2020;700;0;null;0,3
14/11/2020;800;0;null;0,5
14/11/2020;900;2,2;null;0,5
14/11/2020;1000;2,8;null;1
14/11/2020;1100;0;null;0,5
14/11/2020;1200;0;null;0,8
14/11/2020;1300;0;89;1,6
14/11/2020;1400;0;73;2,6
14/11/2020;1500;0;67;2,5
14/11/2020;1600;0;67;2,6
14/11/2020;1700;0;54;1,9
14/11/2020;1800;0;52;1,4
14/11/2020;1900;0;54;1,1
14/11/2020;2000;0;52;0,9
14/11/2020;2100;0;65;0,4
14/11/2020;2200;0;71;0,6
14/11/2020;2300;0;75;0,5
15/11/2020;0;0;77;0,6
15/11/2020;100;0;81;0,7
15/11/2020;200;0;87;0,4
15/11/2020;300;0;88;0,3
15/11/2020;400;0;90;0,5
15/11/2020;500;0;98;0,4
15/11/2020;600;0;null;0,5
15/11/2020;700;0;null;0,4
15/11/2020;800;0;null;0,4
15/11/2020;900;0;null;0,2
15/11/2020;1000;0;null;0,8
15/11/2020;1100;0;82;1,3
15/11/2020;1200;0;67;1,7
15/11/2020;1300;0;61;1,3
15/11/2020;1400;0;55;1,5
15/11/2020;1500;0;50;1,7
15/11/2020;1600;0;43;1,2
15/11/2020;1700;0;39;1,9
15/11/2020;1800;0;39;1,9
15/11/2020;1900;0;43;1,9
15/11/2020;2000;0;43;1,1
15/11/2020;2100;0;51;0,4
15/11/2020;2200;0;62;0,8
15/11/2020;2300;0;72;0,6
16/11/2020;0;0;73;0,8
16/11/2020;100;0;65;1,6
16/11/2020;200;0;71;0,6
16/11/2020;300;0,4;83;0,9
16/11/2020;400;0,4;null;0,8
16/11/2020;500;0,2;null;1,2
16/11/2020;600;0;null;0,8
16/11/2020;700;0;null;0,9
16/11/2020;800;0;null;0,2
16/11/2020;900;0;null;0,4
16/11/2020;1000;0;null;1,9
16/11/2020;1100;0;88;2
16/11/2020;1200;0;74;1,4
16/11/2020;1300;0;64;1,2
16/11/2020;1400;0;60;1,5
16/11/2020;1500;0;54;1,6
16/11/2020;1600;0;48;2
16/11/2020;1700;0;50;2,6
16/11/2020;1800;0;49;2,2
16/11/2020;1900;0;40;1,9
16/11/2020;2000;0;40;1,3
16/11/2020;2100;0;46;1,7
16/11/2020;2200;0;66;1,7
16/11/2020;2300;0;73;1,2
17/11/2020;0;0;78;0,7
17/11/2020;100;0;82;0,4
17/11/2020;200;0;84;1
17/11/2020;300;0;81;1,2
17/11/2020;400;0;82;0,8
17/11/2020;500;0;87;0,5
17/11/2020;600;0;89;0,3
17/11/2020;700;0;100;0,2
17/11/2020;800;0;null;0,4
17/11/2020;900;0;null;0,3
17/11/2020;1000;0;null;0,8
17/11/2020;1100;0;86;1,8
17/11/2020;1200;0;67;1,7
17/11/2020;1300;0;59;1,5
17/11/2020;1400;0;48;1,9
17/11/2020;1500;0;41;2,6
17/11/2020;1600;0;40;2,2
17/11/2020;1700;0;40;1,7
17/11/2020;1800;0;70;0,9
17/11/2020;1900;0;71;2,6
17/11/2020;2000;0;77;1,9
17/11/2020;2100;0;69;1,2
17/11/2020;2200;0;72;2,2
17/11/2020;2300;0;77;1,5
18/11/2020;0;0;82;0,6
18/11/2020;100;0;82;0,8
18/11/2020;200;0;85;0,6
18/11/2020;300;0;86;0,6
18/11/2020;400;0;87;0,7
18/11/2020;500;0;87;1,2
18/11/2020;600;0;88;0,7
18/11/2020;700;0;89;0,7
18/11/2020;800;0;92;0,7
18/11/2020;900;0;94;1,3
18/11/2020;1000;0;88;1,8
18/11/2020;1100;0;85;2,5
18/11/2020;1200;0;77;2,3
18/11/2020;1300;0;70;1,9
18/11/2020;1400;0;62;1,6
18/11/2020;1500;0;65;2,1
18/11/2020;1600;0;64;1,5
18/11/2020;1700;0,2;82;1,3
18/11/2020;1800;0,2;85;1
18/11/2020;1900;0;84;0,7
18/11/2020;2000;0;79;0,9
18/11/2020;2100;0,2;87;1
18/11/2020;2200;0,4;97;0,7
18/11/2020;2300;0;null;1
19/11/2020;0;0;null;0,6
19/11/2020;100;0;null;0,4
19/11/2020;200;0;null;0,5
19/11/2020;300;0;null;0,4
19/11/2020;400;0;null;0,5
19/11/2020;500;0;null;0,6
19/11/2020;600;0;null;0,2
19/11/2020;700;3,8;null;0,6
19/11/2020;800;3,4;null;1,8
19/11/2020;900;0,2;null;1,2
19/11/2020;1000;0;null;1
19/11/2020;1100;0;null;1,7
19/11/2020;1200;0;94;2,8
19/11/2020;1300;0;82;2,7
19/11/2020;1400;0;72;3,1
19/11/2020;1500;0;66;3,1
19/11/2020;1600;0;64;3
19/11/2020;1700;0;64;2,8
19/11/2020;1800;0;62;2,4
19/11/2020;1900;0;63;1,9
19/11/2020;2000;0;61;1
19/11/2020;2100;0;66;1,8
19/11/2020;2200;0;67;1,6
19/11/2020;2300;0;75;1,1
20/11/2020;0;0;79;1,1
20/11/2020;100;0;84;0,5
20/11/2020;200;0;85;1,1
20/11/2020;300;0;86;1,4
20/11/2020;400;0;85;1,9
20/11/2020;500;0;87;1,5
20/11/2020;600;0;90;1,3
20/11/2020;700;0;88;1,4
20/11/2020;800;0;88;1,3
20/11/2020;900;0;95;0,7
20/11/2020;1000;0;90;1,9
20/11/2020;1100;0;78;1,7
20/11/2020;1200;0;71;1,4
20/11/2020;1300;0;64;1,3
20/11/2020;1400;0;53;1,5
20/11/2020;1500;0;44;1,9
20/11/2020;1600;0;40;1,7
20/11/2020;1700;0;34;1,6
20/11/2020;1800;0;31;1,6
20/11/2020;1900;0;31;1,8
20/11/2020;2000;0;30;1,1
20/11/2020;2100;0;34;1,5
20/11/2020;2200;0;43;0,9
20/11/2020;2300;0;49;0,6
21/11/2020;0;0;52;0,6
21/11/2020;100;0;55;1,2
21/11/2020;200;0;61;0,9
21/11/2020;300;0;68;1,7
21/11/2020;400;0;73;1,6
21/11/2020;500;0;77;1,7
21/11/2020;600;0;80;1,3
21/11/2020;700;0;83;1,7
21/11/2020;800;0;87;0,7
21/11/2020;900;0;89;1,2
21/11/2020;1000;0;86;1,2
21/11/2020;1100;0;73;2,1
21/11/2020;1200;0;63;1,7
21/11/2020;1300;0;53;1,4
21/11/2020;1400;0;41;1,2
21/11/2020;1500;0;31;1,7
21/11/2020;1600;0;27;1,3
21/11/2020;1700;0;27;1,7
21/11/2020;1800;0;24;2
21/11/2020;1900;0;21;1,4
21/11/2020;2000;0;21;1,3
21/11/2020;2100;0;25;1,4
21/11/2020;2200;0;32;0,5
21/11/2020;2300;0;40;0,5
22/11/2020;0;0;45;0,7
22/11/2020;100;0;45;1
22/11/2020;200;0;46;1
22/11/2020;300;0;49;1,5
22/11/2020;400;0;58;1,3
22/11/2020;500;0;67;1,1
22/11/2020;600;0;71;0,6
22/11/2020;700;0;76;1,2
22/11/2020;800;0;80;1,1
22/11/2020;900;0;82;1,2
22/11/2020;1000;0;81;2,1
22/11/2020;1100;0;70;2,2
22/11/2020;1200;0;59;1,6
22/11/2020;1300;0;52;2,4
22/11/2020;1400;0;49;1,3
22/11/2020;1500;0;41;2,1
22/11/2020;1600;0;34;1,3
22/11/2020;1700;0;33;1,6
22/11/2020;1800;0;27;1,2
22/11/2020;1900;0;27;1,9
22/11/2020;2000;0;26;1,4
22/11/2020;2100;0;28;0,9
22/11/2020;2200;0;38;0,7
22/11/2020;2300;0;42;1,4
23/11/2020;0;0;43;1,9
23/11/2020;100;0;41;2
23/11/2020;200;0;44;3,4
23/11/2020;300;0;54;2,2
23/11/2020;400;0;60;1,8
23/11/2020;500;0;67;0,9
23/11/2020;600;0;71;1,6
23/11/2020;700;0;74;1,3
23/11/2020;800;0;77;1,2
23/11/2020;900;0;78;1,4
23/11/2020;1000;0;77;1,7
23/11/2020;1100;0;66;1,9
23/11/2020;1200;0;58;2
23/11/2020;1300;0;52;1,7
23/11/2020;1400;0;51;1,8
23/11/2020;1500;0;45;1,6
23/11/2020;1600;0;44;1,2
23/11/2020;1700;0;37;1,2
23/11/2020;1800;0;33;1,5
23/11/2020;1900;0;30;1,6
23/11/2020;2000;0;32;1
23/11/2020;2100;0;41;1,8
23/11/2020;2200;0;46;0,8
23/11/2020;2300;0;60;0,6
24/11/2020;0;0;64;0,4
24/11/2020;100;0;65;0,8
24/11/2020;200;0;65;1,1
24/11/2020;300;0;66;0,8
24/11/2020;400;0;71;1,1
24/11/2020;500;0;80;1
24/11/2020;600;0;83;0,9
24/11/2020;700;0;85;0,7
24/11/2020;800;0;86;1,1
24/11/2020;900;0;85;0,9
24/11/2020;1000;0;79;1,4
24/11/2020;1100;0;67;2
24/11/2020;1200;0;56;2,2
24/11/2020;1300;0;51;2,4
24/11/2020;1400;0;50;2,1
24/11/2020;1500;0;45;1,9
24/11/2020;1600;0;40;2
24/11/2020;1700;0;36;1,4
24/11/2020;1800;0,2;68;0,9
24/11/2020;1900;0;82;1,3
24/11/2020;2000;0;54;2,1
24/11/2020;2100;0;49;0,8
24/11/2020;2200;0;59;0,3
24/11/2020;2300;0;67;0,6
25/11/2020;0;0;74;0,8
25/11/2020;100;0;74;0,7
25/11/2020;200;0;71;0,7
25/11/2020;300;0;74;0,6
25/11/2020;400;0;80;0,5
25/11/2020;500;0;80;0,9
25/11/2020;600;0;80;0,6
25/11/2020;700;0;88;0,5
25/11/2020;800;0;94;0,6
25/11/2020;900;0;null;0,7
25/11/2020;1000;0;100;1,1
25/11/2020;1100;0;68;1,6
25/11/2020;1200;0;56;2,1
25/11/2020;1300;0;52;1,8
25/11/2020;1400;0;45;2,1
25/11/2020;1500;0;43;2,2
25/11/2020;1600;0;40;1,5
25/11/2020;1700;0;40;2,2
25/11/2020;1800;0;35;1,4
25/11/2020;1900;0;36;1,9
25/11/2020;2000;0;41;2,4
25/11/2020;2100;4,8;87;1,5
25/11/2020;2200;0,4;null;0,4
25/11/2020;2300;0;null;0,6
26/11/2020;0;0;null;0,4
26/11/2020;100;0;null;0,8
26/11/2020;200;0;87;0,7
26/11/2020;300;0;84;0,7
26/11/2020;400;0;86;0,7
26/11/2020;500;0;100;0,3
26/11/2020;600;0;null;0,4
26/11/2020;700;0;null;0,3
26/11/2020;800;0;null;0,5
26/11/2020;900;0;null;0,5
26/11/2020;1000;0;null;1,2
26/11/2020;1100;0;78;1,6
26/11/2020;1200;0;61;1,5
26/11/2020;1300;0;58;2,1
26/11/2020;1400;0;52;2,3
26/11/2020;1500;0;45;2,3
26/11/2020;1600;0;43;2
26/11/2020;1700;0;36;2,3
26/11/2020;1800;0;42;0,7
26/11/2020;1900;0;43;1,8
26/11/2020;2000;0;48;1,6
26/11/2020;2100;0;61;1,1
26/11/2020;2200;0;64;0,6
26/11/2020;2300;0;75;0,8
27/11/2020;0;0;76;0,6
27/11/2020;100;0;81;0,5
27/11/2020;200;0;82;0,4
27/11/2020;300;0;85;0,8
27/11/2020;400;0;87;0,4
27/11/2020;500;0;91;0,4
27/11/2020;600;0;100;0,7
27/11/2020;700;0;null;1
27/11/2020;800;0;null;0,3
27/11/2020;900;0;null;1
27/11/2020;1000;0;100;0,9
27/11/2020;1100;0;71;1,4
27/11/2020;1200;0,2;60;1,4
27/11/2020;1300;0;44;1,9
27/11/2020;1400;0;42;1,8
27/11/2020;1500;0;39;1,7
27/11/2020;1600;0;32;1,6
27/11/2020;1700;0;30;2
27/11/2020;1800;0;27;1
27/11/2020;1900;0;27;1
27/11/2020;2000;0,2;60;3,6
27/11/2020;2100;0;77;1,9
27/11/2020;2200;0;64;0,5
27/11/2020;2300;0;67;0,5
28/11/2020;0;0;69;1,5
28/11/2020;100;0;65;0,8
28/11/2020;200;0;62;1,9
28/11/2020;300;0;68;0,5
28/11/2020;400;0;71;1,9
28/11/2020;500;0;73;1,1
28/11/2020;600;0;78;1,2
28/11/2020;700;0;80;1,2
28/11/2020;800;0;86;0,8
28/11/2020;900;0;88;0,7
28/11/2020;1000;0;88;1,3
28/11/2020;1100;0;73;1,9
28/11/2020;1200;0;61;2
28/11/2020;1300;0;43;2,7
28/11/2020;1400;0;33;2
28/11/2020;1500;0;30;1,2
28/11/2020;1600;0;30;1,5
28/11/2020;1700;0;27;1,6
28/11/2020;1800;0;28;1,2
28/11/2020;1900;0;27;1,5
28/11/2020;2000;0;27;1,4
28/11/2020;2100;0;31;0,8
28/11/2020;2200;0;38;0,2
28/11/2020;2300;0;47;0,6
29/11/2020;0;0;46;0,5
29/11/2020;100;0;54;0,8
29/11/2020;200;0;54;0,7
29/11/2020;300;0;51;0,9
29/11/2020;400;0;55;1
29/11/2020;500;0;60;0,7
29/11/2020;600;0;66;0,6
29/11/2020;700;0;76;0,7
29/11/2020;800;0;82;0,9
29/11/2020;900;0;83;0,5
29/11/2020;1000;0;81;0,8
29/11/2020;1100;0;56;2,1
29/11/2020;1200;0;48;2,2
29/11/2020;1300;0;44;2,2
29/11/2020;1400;0;39;1,8
29/11/2020;1500;0;34;2
29/11/2020;1600;0;29;2,6
29/11/2020;1700;0;28;1,8
29/11/2020;1800;0;30;1,4
29/11/2020;1900;0;29;0,8
29/11/2020;2000;0;30;1,2
29/11/2020;2100;0;31;0,7
29/11/2020;2200;0;43;0,8
29/11/2020;2300;0;49;0,9
30/11/2020;0;0;53;0,7
30/11/2020;100;0;62;0,9
30/11/2020;200;0;63;0,3
30/11/2020;300;0;62;0,5
30/11/2020;400;0;65;0,6
30/11/2020;500;0;73;0,3
30/11/2020;600;0;72;0,8
30/11/2020;700;0;77;0,5
30/11/2020;800;0;80;0,5
30/11/2020;900;0;80;0,4
30/11/2020;1000;0;80;1,2
30/11/2020;1100;0;57;1,5
30/11/2020;1200;0;46;2,7
30/11/2020;1300;0;34;3,1
30/11/2020;1400;0;31;2,1
30/11/2020;1500;0;31;1,7
30/11/2020;1600;0;30;1,4
30/11/2020;1700;0;29;2,2
30/11/2020;1800;0;29;2,4
30/11/2020;1900;0;31;1,2
30/11/2020;2000;0;34;0,8
30/11/2020;2100;0;37;0,8
